year,state,sex,UCD,years_from_start,obesity_pct,uninsured_pct,income_mean,employed_pct,diabetes_pct,educa_z,smoking_pct_z,binge_drink_pct_z,seatbelt_always_pct_z,rural_pct
2025,Arkansas,M,Cancer,26,36.4,14.82449840036579,5.448932619926689,52.13112968592332,14.382820351983572,-1.591522358355549,1.5659165732655431,-0.5842426738198113,-0.3813910913706723,44.5
2025,California,F,Accidents,26,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2025,California,F,Stroke,26,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2025,California,F,Chronic Lower Respiratory Disease,26,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2025,California,F,Heart Disease,26,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2025,California,F,Cancer,26,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2025,California,M,Accidents,26,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2025,California,M,Stroke,26,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2025,California,M,Chronic Lower Respiratory Disease,26,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2025,California,M,Heart Disease,26,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2025,California,M,Cancer,26,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2025,Colorado,F,Accidents,26,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2025,Colorado,F,Stroke,26,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2025,Colorado,F,Chronic Lower Respiratory Disease,26,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2025,Colorado,F,Heart Disease,26,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2025,Colorado,F,Cancer,26,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2025,Colorado,M,Accidents,26,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2025,Colorado,M,Stroke,26,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2025,Colorado,M,Chronic Lower Respiratory Disease,26,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2025,Colorado,M,Heart Disease,26,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2025,Colorado,M,Cancer,26,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2025,Connecticut,F,Accidents,26,29.2,10.92114673292839,6.440735549251382,56.75286583514216,10.599951465558188,0.764314243667443,-1.0637194777884034,-0.6335812855938336,0.6610594925725182,13.7
2025,Connecticut,F,Stroke,26,29.2,10.92114673292839,6.440735549251382,56.75286583514216,10.599951465558188,0.764314243667443,-1.0637194777884034,-0.6335812855938336,0.6610594925725182,13.7
2025,Connecticut,F,Chronic Lower Respiratory Disease,26,29.2,10.92114673292839,6.440735549251382,56.75286583514216,10.599951465558188,0.764314243667443,-1.0637194777884034,-0.6335812855938336,0.6610594925725182,13.7
2025,Connecticut,F,Heart Disease,26,29.2,10.92114673292839,6.440735549251382,56.75286583514216,10.599951465558188,0.764314243667443,-1.0637194777884034,-0.6335812855938336,0.6610594925725182,13.7
2025,Connecticut,F,Cancer,26,29.2,10.92114673292839,6.440735549251382,56.75286583514216,10.599951465558188,0.764314243667443,-1.0637194777884034,-0.6335812855938336,0.6610594925725182,13.7
2025,Connecticut,M,Accidents,26,29.2,10.92114673292839,6.440735549251382,56.75286583514216,10.599951465558188,0.764314243667443,-1.0637194777884034,-0.6335812855938336,0.6610594925725182,13.7
2025,Connecticut,M,Stroke,26,29.2,10.92114673292839,6.440735549251382,56.75286583514216,10.599951465558188,0.764314243667443,-1.0637194777884034,-0.6335812855938336,0.6610594925725182,13.7
2025,Connecticut,M,Chronic Lower Respiratory Disease,26,29.2,10.92114673292839,6.440735549251382,56.75286583514216,10.599951465558188,0.764314243667443,-1.0637194777884034,-0.6335812855938336,0.6610594925725182,13.7
2025,Connecticut,M,Heart Disease,26,29.2,10.92114673292839,6.440735549251382,56.75286583514216,10.599951465558188,0.764314243667443,-1.0637194777884034,-0.6335812855938336,0.6610594925725182,13.7
2025,Connecticut,M,Cancer,26,29.2,10.92114673292839,6.440735549251382,56.75286583514216,10.599951465558188,0.764314243667443,-1.0637194777884034,-0.6335812855938336,0.6610594925725182,13.7
2025,Delaware,F,Accidents,26,36.5,13.16725944675281,6.120474068321244,56.64686376394892,12.325987162516403,-0.2151679411659744,-0.058008865504204,-0.6164054423316513,0.9785340735482436,17.4
2025,Delaware,F,Stroke,26,36.5,13.16725944675281,6.120474068321244,56.64686376394892,12.325987162516403,-0.2151679411659744,-0.058008865504204,-0.6164054423316513,0.9785340735482436,17.4
2025,Delaware,F,Chronic Lower Respiratory Disease,26,36.5,13.16725944675281,6.120474068321244,56.64686376394892,12.325987162516403,-0.2151679411659744,-0.058008865504204,-0.6164054423316513,0.9785340735482436,17.4
2025,Delaware,F,Heart Disease,26,36.5,13.16725944675281,6.120474068321244,56.64686376394892,12.325987162516403,-0.2151679411659744,-0.058008865504204,-0.6164054423316513,0.9785340735482436,17.4
2025,Delaware,F,Cancer,26,36.5,13.16725944675281,6.120474068321244,56.64686376394892,12.325987162516403,-0.2151679411659744,-0.058008865504204,-0.6164054423316513,0.9785340735482436,17.4
2025,Delaware,M,Accidents,26,36.5,13.16725944675281,6.120474068321244,56.64686376394892,12.325987162516403,-0.2151679411659744,-0.058008865504204,-0.6164054423316513,0.9785340735482436,17.4
2025,Delaware,M,Stroke,26,36.5,13.16725944675281,6.120474068321244,56.64686376394892,12.325987162516403,-0.2151679411659744,-0.058008865504204,-0.6164054423316513,0.9785340735482436,17.4
2025,Delaware,M,Chronic Lower Respiratory Disease,26,36.5,13.16725944675281,6.120474068321244,56.64686376394892,12.325987162516403,-0.2151679411659744,-0.058008865504204,-0.6164054423316513,0.9785340735482436,17.4
2025,Delaware,M,Heart Disease,26,36.5,13.16725944675281,6.120474068321244,56.64686376394892,12.325987162516403,-0.2151679411659744,-0.058008865504204,-0.6164054423316513,0.9785340735482436,17.4
2025,Delaware,M,Cancer,26,36.5,13.16725944675281,6.120474068321244,56.64686376394892,12.325987162516403,-0.2151679411659744,-0.058008865504204,-0.6164054423316513,0.9785340735482436,17.4
2025,District of Columbia,F,Accidents,26,24.3,5.807570285112994,6.441376930634369,63.11338748454616,8.412745729580118,3.4279029640774423,-1.218658918122459,2.548389936896423,0.4687792905009793,0.0
2025,District of Columbia,F,Stroke,26,24.3,5.807570285112994,6.441376930634369,63.11338748454616,8.412745729580118,3.4279029640774423,-1.218658918122459,2.548389936896423,0.4687792905009793,0.0
2025,District of Columbia,F,Chronic Lower Respiratory Disease,26,24.3,5.807570285112994,6.441376930634369,63.11338748454616,8.412745729580118,3.4279029640774423,-1.218658918122459,2.548389936896423,0.4687792905009793,0.0
2025,District of Columbia,F,Heart Disease,26,24.3,5.807570285112994,6.441376930634369,63.11338748454616,8.412745729580118,3.4279029640774423,-1.218658918122459,2.548389936896423,0.4687792905009793,0.0
2025,District of Columbia,F,Cancer,26,24.3,5.807570285112994,6.441376930634369,63.11338748454616,8.412745729580118,3.4279029640774423,-1.218658918122459,2.548389936896423,0.4687792905009793,0.0
2025,District of Columbia,M,Accidents,26,24.3,5.807570285112994,6.441376930634369,63.11338748454616,8.412745729580118,3.4279029640774423,-1.218658918122459,2.548389936896423,0.4687792905009793,0.0
2025,District of Columbia,M,Stroke,26,24.3,5.807570285112994,6.441376930634369,63.11338748454616,8.412745729580118,3.4279029640774423,-1.218658918122459,2.548389936896423,0.4687792905009793,0.0
2025,District of Columbia,M,Chronic Lower Respiratory Disease,26,24.3,5.807570285112994,6.441376930634369,63.11338748454616,8.412745729580118,3.4279029640774423,-1.218658918122459,2.548389936896423,0.4687792905009793,0.0
2025,District of Columbia,M,Heart Disease,26,24.3,5.807570285112994,6.441376930634369,63.11338748454616,8.412745729580118,3.4279029640774423,-1.218658918122459,2.548389936896423,0.4687792905009793,0.0
2025,District of Columbia,M,Cancer,26,24.3,5.807570285112994,6.441376930634369,63.11338748454616,8.412745729580118,3.4279029640774423,-1.218658918122459,2.548389936896423,0.4687792905009793,0.0
2025,Florida,F,Accidents,26,28.4,22.636650582695708,5.761089692627125,53.18674784831296,12.809154145839765,-0.5465168274437547,-0.1961145915123156,-0.9238111871791492,0.5031673024056996,8.5
2025,Florida,F,Stroke,26,28.4,22.636650582695708,5.761089692627125,53.18674784831296,12.809154145839765,-0.5465168274437547,-0.1961145915123156,-0.9238111871791492,0.5031673024056996,8.5
2025,Florida,F,Chronic Lower Respiratory Disease,26,28.4,22.636650582695708,5.761089692627125,53.18674784831296,12.809154145839765,-0.5465168274437547,-0.1961145915123156,-0.9238111871791492,0.5031673024056996,8.5
2025,Florida,F,Heart Disease,26,28.4,22.636650582695708,5.761089692627125,53.18674784831296,12.809154145839765,-0.5465168274437547,-0.1961145915123156,-0.9238111871791492,0.5031673024056996,8.5
2025,Florida,F,Cancer,26,28.4,22.636650582695708,5.761089692627125,53.18674784831296,12.809154145839765,-0.5465168274437547,-0.1961145915123156,-0.9238111871791492,0.5031673024056996,8.5
2025,Florida,M,Accidents,26,28.4,22.636650582695708,5.761089692627125,53.18674784831296,12.809154145839765,-0.5465168274437547,-0.1961145915123156,-0.9238111871791492,0.5031673024056996,8.5
2025,Florida,M,Stroke,26,28.4,22.636650582695708,5.761089692627125,53.18674784831296,12.809154145839765,-0.5465168274437547,-0.1961145915123156,-0.9238111871791492,0.5031673024056996,8.5
2025,Florida,M,Chronic Lower Respiratory Disease,26,28.4,22.636650582695708,5.761089692627125,53.18674784831296,12.809154145839765,-0.5465168274437547,-0.1961145915123156,-0.9238111871791492,0.5031673024056996,8.5
2025,Florida,M,Heart Disease,26,28.4,22.636650582695708,5.761089692627125,53.18674784831296,12.809154145839765,-0.5465168274437547,-0.1961145915123156,-0.9238111871791492,0.5031673024056996,8.5
2025,Florida,M,Cancer,26,28.4,22.636650582695708,5.761089692627125,53.18674784831296,12.809154145839765,-0.5465168274437547,-0.1961145915123156,-0.9238111871791492,0.5031673024056996,8.5
2025,Georgia,F,Accidents,26,34.3,22.25648369621631,5.862469755440371,56.45224140767845,13.128904763665528,-0.521074734299917,0.140918064688531,-0.7893542581270767,0.5447486046442478,25.9
2025,Georgia,F,Stroke,26,34.3,22.25648369621631,5.862469755440371,56.45224140767845,13.128904763665528,-0.521074734299917,0.140918064688531,-0.7893542581270767,0.5447486046442478,25.9
2025,Georgia,F,Chronic Lower Respiratory Disease,26,34.3,22.25648369621631,5.862469755440371,56.45224140767845,13.128904763665528,-0.521074734299917,0.140918064688531,-0.7893542581270767,0.5447486046442478,25.9
2025,Georgia,F,Heart Disease,26,34.3,22.25648369621631,5.862469755440371,56.45224140767845,13.128904763665528,-0.521074734299917,0.140918064688531,-0.7893542581270767,0.5447486046442478,25.9
2025,Georgia,F,Cancer,26,34.3,22.25648369621631,5.862469755440371,56.45224140767845,13.128904763665528,-0.521074734299917,0.140918064688531,-0.7893542581270767,0.5447486046442478,25.9
2025,Georgia,M,Accidents,26,34.3,22.25648369621631,5.862469755440371,56.45224140767845,13.128904763665528,-0.521074734299917,0.140918064688531,-0.7893542581270767,0.5447486046442478,25.9
2025,Georgia,M,Stroke,26,34.3,22.25648369621631,5.862469755440371,56.45224140767845,13.128904763665528,-0.521074734299917,0.140918064688531,-0.7893542581270767,0.5447486046442478,25.9
2025,Georgia,M,Chronic Lower Respiratory Disease,26,34.3,22.25648369621631,5.862469755440371,56.45224140767845,13.128904763665528,-0.521074734299917,0.140918064688531,-0.7893542581270767,0.5447486046442478,25.9
2025,Georgia,M,Heart Disease,26,34.3,22.25648369621631,5.862469755440371,56.45224140767845,13.128904763665528,-0.521074734299917,0.140918064688531,-0.7893542581270767,0.5447486046442478,25.9
2025,Georgia,M,Cancer,26,34.3,22.25648369621631,5.862469755440371,56.45224140767845,13.128904763665528,-0.521074734299917,0.140918064688531,-0.7893542581270767,0.5447486046442478,25.9
2025,Hawaii,F,Accidents,26,24.5,8.236108680010496,6.316259442000394,59.76585771391834,11.147409651946028,0.6151150318084576,-1.138273115324546,-0.1000448761443443,1.2858802483557152,13.9
2025,Hawaii,F,Stroke,26,24.5,8.236108680010496,6.316259442000394,59.76585771391834,11.147409651946028,0.6151150318084576,-1.138273115324546,-0.1000448761443443,1.2858802483557152,13.9
2025,Hawaii,F,Chronic Lower Respiratory Disease,26,24.5,8.236108680010496,6.316259442000394,59.76585771391834,11.147409651946028,0.6151150318084576,-1.138273115324546,-0.1000448761443443,1.2858802483557152,13.9
2025,Hawaii,F,Heart Disease,26,24.5,8.236108680010496,6.316259442000394,59.76585771391834,11.147409651946028,0.6151150318084576,-1.138273115324546,-0.1000448761443443,1.2858802483557152,13.9
2025,Hawaii,F,Cancer,26,24.5,8.236108680010496,6.316259442000394,59.76585771391834,11.147409651946028,0.6151150318084576,-1.138273115324546,-0.1000448761443443,1.2858802483557152,13.9
2025,Hawaii,M,Accidents,26,24.5,8.236108680010496,6.316259442000394,59.76585771391834,11.147409651946028,0.6151150318084576,-1.138273115324546,-0.1000448761443443,1.2858802483557152,13.9
2025,Hawaii,M,Stroke,26,24.5,8.236108680010496,6.316259442000394,59.76585771391834,11.147409651946028,0.6151150318084576,-1.138273115324546,-0.1000448761443443,1.2858802483557152,13.9
2025,Hawaii,M,Chronic Lower Respiratory Disease,26,24.5,8.236108680010496,6.316259442000394,59.76585771391834,11.147409651946028,0.6151150318084576,-1.138273115324546,-0.1000448761443443,1.2858802483557152,13.9
2025,Hawaii,M,Heart Disease,26,24.5,8.236108680010496,6.316259442000394,59.76585771391834,11.147409651946028,0.6151150318084576,-1.138273115324546,-0.1000448761443443,1.2858802483557152,13.9
2025,Hawaii,M,Cancer,26,24.5,8.236108680010496,6.316259442000394,59.76585771391834,11.147409651946028,0.6151150318084576,-1.138273115324546,-0.1000448761443443,1.2858802483557152,13.9
2025,Idaho,F,Accidents,26,31.1,17.47719678757229,6.102982697917944,59.66366775015764,10.039801374729771,-0.1049495831897826,-0.5132663362257319,-0.5702112772948119,-0.8436357113419044,30.8
2025,Idaho,F,Stroke,26,31.1,17.47719678757229,6.102982697917944,59.66366775015764,10.039801374729771,-0.1049495831897826,-0.5132663362257319,-0.5702112772948119,-0.8436357113419044,30.8
2025,Idaho,F,Chronic Lower Respiratory Disease,26,31.1,17.47719678757229,6.102982697917944,59.66366775015764,10.039801374729771,-0.1049495831897826,-0.5132663362257319,-0.5702112772948119,-0.8436357113419044,30.8
2025,Idaho,F,Heart Disease,26,31.1,17.47719678757229,6.102982697917944,59.66366775015764,10.039801374729771,-0.1049495831897826,-0.5132663362257319,-0.5702112772948119,-0.8436357113419044,30.8
2025,Idaho,F,Cancer,26,31.1,17.47719678757229,6.102982697917944,59.66366775015764,10.039801374729771,-0.1049495831897826,-0.5132663362257319,-0.5702112772948119,-0.8436357113419044,30.8
2025,Idaho,M,Accidents,26,31.1,17.47719678757229,6.102982697917944,59.66366775015764,10.039801374729771,-0.1049495831897826,-0.5132663362257319,-0.5702112772948119,-0.8436357113419044,30.8
2025,Idaho,M,Stroke,26,31.1,17.47719678757229,6.102982697917944,59.66366775015764,10.039801374729771,-0.1049495831897826,-0.5132663362257319,-0.5702112772948119,-0.8436357113419044,30.8
2025,Idaho,M,Chronic Lower Respiratory Disease,26,31.1,17.47719678757229,6.102982697917944,59.66366775015764,10.039801374729771,-0.1049495831897826,-0.5132663362257319,-0.5702112772948119,-0.8436357113419044,30.8
2025,Idaho,M,Heart Disease,26,31.1,17.47719678757229,6.102982697917944,59.66366775015764,10.039801374729771,-0.1049495831897826,-0.5132663362257319,-0.5702112772948119,-0.8436357113419044,30.8
2025,Idaho,M,Cancer,26,31.1,17.47719678757229,6.102982697917944,59.66366775015764,10.039801374729771,-0.1049495831897826,-0.5132663362257319,-0.5702112772948119,-0.8436357113419044,30.8
2025,Illinois,F,Accidents,26,32.4,11.249180962600017,6.287063878961819,54.48704701124082,11.346909550195772,0.4147338855766804,-0.8040378441185377,-1.127454092280739,1.4501628185455673,13.1
2025,Illinois,F,Stroke,26,32.4,11.249180962600017,6.287063878961819,54.48704701124082,11.346909550195772,0.4147338855766804,-0.8040378441185377,-1.127454092280739,1.4501628185455673,13.1
2025,Illinois,F,Chronic Lower Respiratory Disease,26,32.4,11.249180962600017,6.287063878961819,54.48704701124082,11.346909550195772,0.4147338855766804,-0.8040378441185377,-1.127454092280739,1.4501628185455673,13.1
2025,Illinois,F,Heart Disease,26,32.4,11.249180962600017,6.287063878961819,54.48704701124082,11.346909550195772,0.4147338855766804,-0.8040378441185377,-1.127454092280739,1.4501628185455673,13.1
2025,Illinois,F,Cancer,26,32.4,11.249180962600017,6.287063878961819,54.48704701124082,11.346909550195772,0.4147338855766804,-0.8040378441185377,-1.127454092280739,1.4501628185455673,13.1
2025,Illinois,M,Accidents,26,32.4,11.249180962600017,6.287063878961819,54.48704701124082,11.346909550195772,0.4147338855766804,-0.8040378441185377,-1.127454092280739,1.4501628185455673,13.1
2025,Illinois,M,Stroke,26,32.4,11.249180962600017,6.287063878961819,54.48704701124082,11.346909550195772,0.4147338855766804,-0.8040378441185377,-1.127454092280739,1.4501628185455673,13.1
2025,Illinois,M,Chronic Lower Respiratory Disease,26,32.4,11.249180962600017,6.287063878961819,54.48704701124082,11.346909550195772,0.4147338855766804,-0.8040378441185377,-1.127454092280739,1.4501628185455673,13.1
2025,Illinois,M,Heart Disease,26,32.4,11.249180962600017,6.287063878961819,54.48704701124082,11.346909550195772,0.4147338855766804,-0.8040378441185377,-1.127454092280739,1.4501628185455673,13.1
2025,Illinois,M,Cancer,26,32.4,11.249180962600017,6.287063878961819,54.48704701124082,11.346909550195772,0.4147338855766804,-0.8040378441185377,-1.127454092280739,1.4501628185455673,13.1
2025,Indiana,F,Accidents,26,36.8,13.887010920121735,5.961476559707291,56.27973564287936,13.007920690168008,-0.9102502226480635,1.2405133192257407,-0.1007490217273524,-0.0028826885225657,28.8
2025,Indiana,F,Stroke,26,36.8,13.887010920121735,5.961476559707291,56.27973564287936,13.007920690168008,-0.9102502226480635,1.2405133192257407,-0.1007490217273524,-0.0028826885225657,28.8
2025,Indiana,F,Chronic Lower Respiratory Disease,26,36.8,13.887010920121735,5.961476559707291,56.27973564287936,13.007920690168008,-0.9102502226480635,1.2405133192257407,-0.1007490217273524,-0.0028826885225657,28.8
2025,Indiana,F,Heart Disease,26,36.8,13.887010920121735,5.961476559707291,56.27973564287936,13.007920690168008,-0.9102502226480635,1.2405133192257407,-0.1007490217273524,-0.0028826885225657,28.8
2025,Indiana,F,Cancer,26,36.8,13.887010920121735,5.961476559707291,56.27973564287936,13.007920690168008,-0.9102502226480635,1.2405133192257407,-0.1007490217273524,-0.0028826885225657,28.8
2025,Indiana,M,Accidents,26,36.8,13.887010920121735,5.961476559707291,56.27973564287936,13.007920690168008,-0.9102502226480635,1.2405133192257407,-0.1007490217273524,-0.0028826885225657,28.8
2025,Indiana,M,Stroke,26,36.8,13.887010920121735,5.961476559707291,56.27973564287936,13.007920690168008,-0.9102502226480635,1.2405133192257407,-0.1007490217273524,-0.0028826885225657,28.8
2025,Indiana,M,Chronic Lower Respiratory Disease,26,36.8,13.887010920121735,5.961476559707291,56.27973564287936,13.007920690168008,-0.9102502226480635,1.2405133192257407,-0.1007490217273524,-0.0028826885225657,28.8
2025,Indiana,M,Heart Disease,26,36.8,13.887010920121735,5.961476559707291,56.27973564287936,13.007920690168008,-0.9102502226480635,1.2405133192257407,-0.1007490217273524,-0.0028826885225657,28.8
2025,Indiana,M,Cancer,26,36.8,13.887010920121735,5.961476559707291,56.27973564287936,13.007920690168008,-0.9102502226480635,1.2405133192257407,-0.1007490217273524,-0.0028826885225657,28.8
2025,Iowa,F,Accidents,26,36.5,9.51095443665928,6.249887447961849,60.68559287616363,10.439578946434567,0.0859193245371202,0.1312422789658118,2.102900844354169,-0.4067195177701885,36.8
2025,Iowa,F,Stroke,26,36.5,9.51095443665928,6.249887447961849,60.68559287616363,10.439578946434567,0.0859193245371202,0.1312422789658118,2.102900844354169,-0.4067195177701885,36.8
2025,Iowa,F,Chronic Lower Respiratory Disease,26,36.5,9.51095443665928,6.249887447961849,60.68559287616363,10.439578946434567,0.0859193245371202,0.1312422789658118,2.102900844354169,-0.4067195177701885,36.8
2025,Iowa,F,Heart Disease,26,36.5,9.51095443665928,6.249887447961849,60.68559287616363,10.439578946434567,0.0859193245371202,0.1312422789658118,2.102900844354169,-0.4067195177701885,36.8
2025,Iowa,F,Cancer,26,36.5,9.51095443665928,6.249887447961849,60.68559287616363,10.439578946434567,0.0859193245371202,0.1312422789658118,2.102900844354169,-0.4067195177701885,36.8
2025,Iowa,M,Accidents,26,36.5,9.51095443665928,6.249887447961849,60.68559287616363,10.439578946434567,0.0859193245371202,0.1312422789658118,2.102900844354169,-0.4067195177701885,36.8
2025,Iowa,M,Stroke,26,36.5,9.51095443665928,6.249887447961849,60.68559287616363,10.439578946434567,0.0859193245371202,0.1312422789658118,2.102900844354169,-0.4067195177701885,36.8
2025,Iowa,M,Chronic Lower Respiratory Disease,26,36.5,9.51095443665928,6.249887447961849,60.68559287616363,10.439578946434567,0.0859193245371202,0.1312422789658118,2.102900844354169,-0.4067195177701885,36.8
2025,Iowa,M,Heart Disease,26,36.5,9.51095443665928,6.249887447961849,60.68559287616363,10.439578946434567,0.0859193245371202,0.1312422789658118,2.102900844354169,-0.4067195177701885,36.8
2025,Iowa,M,Cancer,26,36.5,9.51095443665928,6.249887447961849,60.68559287616363,10.439578946434567,0.0859193245371202,0.1312422789658118,2.102900844354169,-0.4067195177701885,36.8
2025,Kansas,F,Accidents,26,35.3,14.82929107401648,6.214070905030668,59.32157621015667,11.579442634215908,0.5267433122429613,0.3918868590569332,0.4201072407601717,-0.5786533977812444,27.7
2025,Kansas,F,Stroke,26,35.3,14.82929107401648,6.214070905030668,59.32157621015667,11.579442634215908,0.5267433122429613,0.3918868590569332,0.4201072407601717,-0.5786533977812444,27.7
2025,Kansas,F,Chronic Lower Respiratory Disease,26,35.3,14.82929107401648,6.214070905030668,59.32157621015667,11.579442634215908,0.5267433122429613,0.3918868590569332,0.4201072407601717,-0.5786533977812444,27.7
2025,Kansas,F,Heart Disease,26,35.3,14.82929107401648,6.214070905030668,59.32157621015667,11.579442634215908,0.5267433122429613,0.3918868590569332,0.4201072407601717,-0.5786533977812444,27.7
2025,Kansas,F,Cancer,26,35.3,14.82929107401648,6.214070905030668,59.32157621015667,11.579442634215908,0.5267433122429613,0.3918868590569332,0.4201072407601717,-0.5786533977812444,27.7
2025,Kansas,M,Accidents,26,35.3,14.82929107401648,6.214070905030668,59.32157621015667,11.579442634215908,0.5267433122429613,0.3918868590569332,0.4201072407601717,-0.5786533977812444,27.7
2025,Kansas,M,Stroke,26,35.3,14.82929107401648,6.214070905030668,59.32157621015667,11.579442634215908,0.5267433122429613,0.3918868590569332,0.4201072407601717,-0.5786533977812444,27.7
2025,Kansas,M,Chronic Lower Respiratory Disease,26,35.3,14.82929107401648,6.214070905030668,59.32157621015667,11.579442634215908,0.5267433122429613,0.3918868590569332,0.4201072407601717,-0.5786533977812444,27.7
2025,Kansas,M,Heart Disease,26,35.3,14.82929107401648,6.214070905030668,59.32157621015667,11.579442634215908,0.5267433122429613,0.3918868590569332,0.4201072407601717,-0.5786533977812444,27.7
2025,Kansas,M,Cancer,26,35.3,14.82929107401648,6.214070905030668,59.32157621015667,11.579442634215908,0.5267433122429613,0.3918868590569332,0.4201072407601717,-0.5786533977812444,27.7
2025,Kentucky,F,Accidents,26,36.6,10.309443867851124,5.677875863396459,51.01989350141024,14.49012653703674,-1.4837226455078143,1.8469921304105703,-0.5796557077052235,-0.4547455640844549,41.3
2025,Kentucky,F,Stroke,26,36.6,10.309443867851124,5.677875863396459,51.01989350141024,14.49012653703674,-1.4837226455078143,1.8469921304105703,-0.5796557077052235,-0.4547455640844549,41.3
2025,Kentucky,F,Chronic Lower Respiratory Disease,26,36.6,10.309443867851124,5.677875863396459,51.01989350141024,14.49012653703674,-1.4837226455078143,1.8469921304105703,-0.5796557077052235,-0.4547455640844549,41.3
2025,Kentucky,F,Heart Disease,26,36.6,10.309443867851124,5.677875863396459,51.01989350141024,14.49012653703674,-1.4837226455078143,1.8469921304105703,-0.5796557077052235,-0.4547455640844549,41.3
2025,Kentucky,F,Cancer,26,36.6,10.309443867851124,5.677875863396459,51.01989350141024,14.49012653703674,-1.4837226455078143,1.8469921304105703,-0.5796557077052235,-0.4547455640844549,41.3
2025,Kentucky,M,Accidents,26,36.6,10.309443867851124,5.677875863396459,51.01989350141024,14.49012653703674,-1.4837226455078143,1.8469921304105703,-0.5796557077052235,-0.4547455640844549,41.3
2025,Kentucky,M,Stroke,26,36.6,10.309443867851124,5.677875863396459,51.01989350141024,14.49012653703674,-1.4837226455078143,1.8469921304105703,-0.5796557077052235,-0.4547455640844549,41.3
2025,Kentucky,M,Chronic Lower Respiratory Disease,26,36.6,10.309443867851124,5.677875863396459,51.01989350141024,14.49012653703674,-1.4837226455078143,1.8469921304105703,-0.5796557077052235,-0.4547455640844549,41.3
2025,Kentucky,M,Heart Disease,26,36.6,10.309443867851124,5.677875863396459,51.01989350141024,14.49012653703674,-1.4837226455078143,1.8469921304105703,-0.5796557077052235,-0.4547455640844549,41.3
2025,Kentucky,M,Cancer,26,36.6,10.309443867851124,5.677875863396459,51.01989350141024,14.49012653703674,-1.4837226455078143,1.8469921304105703,-0.5796557077052235,-0.4547455640844549,41.3
2025,Louisiana,F,Accidents,26,38.1,13.618189217925556,5.603981092978953,51.91064044751512,14.59073616898241,-1.6772608457644116,0.905727124741918,1.0196008092355666,0.3005137150540219,28.5
2025,Louisiana,F,Stroke,26,38.1,13.618189217925556,5.603981092978953,51.91064044751512,14.59073616898241,-1.6772608457644116,0.905727124741918,1.0196008092355666,0.3005137150540219,28.5
